acc_open_past_24mths,all_util,annual_inc,application_type=Individual,application_type=Joint App,avg_cur_bal,bc_open_to_buy,bc_util,collections_12_mths_ex_med,delinq_2yrs,delinq_amnt,dti,funded_amnt,funded_amnt_inv,home_ownership=ANY,home_ownership=MORTGAGE,home_ownership=OWN,home_ownership=RENT,il_util,initial_list_status=f,initial_list_status=w,inq_fi,inq_last_12m,inq_last_6mths,installment,loan_amnt,max_bal_bc,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_rcnt_il,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_90g_dpd_24m,num_tl_op_past_12m,open_acc,open_acc_6m,open_act_il,open_il_12m,open_il_24m,open_rv_12m,open_rv_24m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec,pub_rec_bankruptcies,revol_bal,revol_util,tax_liens,term= 36 months,term= 60 months,tot_coll_amt,tot_cur_bal,tot_hi_cred_lim,total_acc,total_bal_ex_mort,total_bal_il,total_bc_limit,total_cu_tl,total_il_high_credit_limit,total_rev_hi_lim,verification_status=Not Verified,verification_status=Source Verified,verification_status=Verified
-0.13143880770758823,-1.478465352654512,1.4208707915877066,0.40190810186783854,-0.40190810186783854,3.5623285748158344,1.5444375482495054,-0.8845386341215002,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.8979522557973357,2.369139911271827,2.3695247239051764,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,-1.7133986284604175,-0.399813220444277,0.39981322044427714,-0.05715395261146902,0.8753744078027219,0.7697562976899278,2.6640448996752566,2.369139911271827,0.6658370408835824,-0.6127958193024505,-0.46369984562050476,0.04746660295905341,-0.386626936950379,1.5635933660808001,0.9616675923781595,-0.2735212577166582,-0.5743140496772101,-0.34275924677954367,-0.25459574356192805,-0.6885694555371455,-0.26480987743521905,0.19863600211478324,-0.8390430713573672,-0.6413171558666011,-0.11655262576737538,-0.6912744471706259,-0.41618012473062554,-0.14213231976865892,-0.5456140555071136,-0.4192604042160824,0.08869632327574138,-0.9203233007861806,-0.7257747310231153,-0.9823244736823792,-0.8239788029876706,-0.24300701031632177,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.11813755567050178,-0.837920716488845,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,3.178445655882315,3.2536014905643778,-0.38320300118574696,-0.7183923254987029,-0.7739540142432147,1.2389593562541799,-0.5551765805070833,-0.9486932428992463,0.565367077773732,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-1.0600141482795882,-0.8135273118557677,-0.1825171569686266,0.40190810186783854,-0.40190810186783854,-0.670780104066888,-0.6411118361722863,0.8766500304983201,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.3111746523487567,0.19678217774304363,0.19712146920975937,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-0.5996156189533531,-0.399813220444277,0.39981322044427714,-0.05715395261146902,-0.8240847309938415,-0.6118563890931163,0.3648547148384143,0.19678217774304363,-0.24508163456009255,0.5796602094715264,-0.2642070978874909,0.5285109239163546,0.7588685335108026,-0.7853435778256991,-0.1700047643669865,0.2017078093025027,1.5267659277542245,-0.34275924677954367,-0.6670479423100699,-0.3975614951328555,-0.5792325005757887,-0.24307835607327813,0.5183770105647432,-0.4384515042286301,-0.3700647589857623,-0.39442026144032566,-0.41618012473062554,-0.14213231976865892,-1.0752061838255016,-0.4192604042160824,-0.8016800187929355,0.10061330222694345,-0.7257747310231153,-0.337896969468057,-0.8239788029876706,-1.023376343380939,0.5964625869589275,0.4998902008628026,-0.349163571189202,-0.36852977374571105,-0.33724933749319036,-0.2765061239415205,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.7584358861827996,-0.7289868707122258,-0.05281737366496581,-0.6454681723700391,-0.5821764580591988,-0.6709683984006386,-0.5551765805070833,-0.45055483593812745,-0.3981014988712747,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.48761141934041174,1.181286810540465,-0.2841403368067041,0.40190810186783854,-0.40190810186783854,-0.5824632391722104,-0.41311751132617885,-0.1964146297632726,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.18495483945587682,-0.9881402223635654,-0.9878257606241045,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,1.1162122605575298,-0.399813220444277,0.39981322044427714,3.2732371948208834,3.8494279006967074,-0.6118563890931163,-0.9516440888859762,-0.9881402223635654,-0.638877970719357,-0.713566751311519,-0.45372520823385404,-0.4870270869935034,-0.28249098509027154,-0.7853435778256991,-0.5602366115204851,-0.5705394246036338,-0.08944943950072516,-0.34275924677954367,0.5703086539343557,0.18445442567572465,0.6784579919864899,1.5237790766789674,-0.8390430713573672,-0.03272020095268819,1.5312762401521396,0.19928811002027483,-0.41618012473062554,-0.14213231976865892,0.5135702011296622,-0.4192604042160824,0.9790726653444182,-0.580011099781806,0.35323561794008196,-0.337896969468057,0.5185564972917662,0.9275469892806043,0.5964625869589275,-0.5205358105481316,2.2307357282729083,2.6111740890106847,-0.44060649410942787,0.08440325698175948,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.6634854017851507,-0.7558983642198309,0.44276106761620593,-0.3483982012037976,-0.18502444155957493,-0.5698316944881635,-0.5551765805070833,-0.35675588210601505,-0.6586451139640089,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-0.44096392123158823,1.0388000875121628,-0.11476837040990831,0.40190810186783854,-0.40190810186783854,-0.6003590249535004,-0.633917965205765,0.9277483476536341,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.5795121934988868,0.8879869111385655,0.8883406866128467,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,0.9958032865567661,2.501167917592851,-2.501167917592851,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,1.588850145023948,0.8879869111385655,0.39730746040222015,-0.6799764406418295,2.359122534801641,-0.11288150402671362,0.13405282235015814,-0.7853435778256991,-0.4041438726590857,0.7660423263877563,-1.059178659853695,-0.34275924677954367,-1.0795001410582117,-0.9795774159414357,-0.8936551237163584,-0.9056498933553702,-0.7033010631651562,-0.6413171558666011,-0.8770890254225361,-0.9881286329009261,-0.920941359374768,-0.14213231976865892,-0.5456140555071136,-0.9235124990096145,-0.8016800187929355,-0.580011099781806,0.35323561794008196,-0.337896969468057,-0.8239788029876706,-0.24300701031632177,-0.6234319269495667,0.4998902008628026,-0.349163571189202,-0.36852977374571105,-0.27256689267468454,0.9786565008249977,-0.05997887061709642,0.6604208494780869,-0.660420849478087,0.002607009200277538,-0.76149977021958,-0.8620869414966884,-1.1265706631075045,-0.655054094424436,-0.624847128259951,-0.6242899196718039,0.19469386216802206,-0.7910479423410741,-0.634219150049065,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-0.13143880770758823,-1.0510051835696048,-0.11476837040990831,0.40190810186783854,-0.40190810186783854,0.8475727337145038,1.5061558777490884,-1.569256084002707,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.5477163627701461,-0.39567902231026086,-0.3953521457071726,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.9958032865567661,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,-0.34405877075876956,-0.39567902231026086,-0.8610059219848203,0.22696194743978676,-0.7529643298333748,-0.059432135031457944,0.02991687049005073,1.5635933660808001,-0.4431670573744355,0.3205150760572929,2.1732520746562045,-0.34275924677954367,-0.6670479423100699,-0.9795774159414357,0.04961274570535058,-0.022221176979247432,-0.5675590549729451,-0.23558585259065914,-0.4968208255949557,-0.9881286329009261,-0.41618012473062554,-0.14213231976865892,-0.5456140555071136,-0.4192604042160824,-0.8016800187929355,-0.580011099781806,0.35323561794008196,-0.337896969468057,-0.8239788029876706,-0.6331916768486304,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.6641202756489315,-1.6479617714499848,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,0.6620453820725407,0.6869297214318011,-0.4657994080659423,-0.5110780385683574,-0.2661905268338541,0.7371657099192072,-0.1802413591695306,-0.4137778467421223,0.3726733624447306,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.7971365328644118,0.13638417499958125,0.5627194951772748,0.40190810186783854,-0.40190810186783854,0.5034855798287926,-0.12258789386395397,0.47808315668687135,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.36320419354124156,0.39426924442747846,0.39461267418207,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.3034516860523747,2.501167917592851,-2.501167917592851,-0.05715395261146902,-0.3992199462947007,0.7697562976899278,0.03418654698458133,0.39426924442747846,1.3479233471522725,-1.4189632753749983,-1.1619244626860532,-0.6473751939792705,-0.5948988406705938,-0.19810934184907422,-0.05293521022093691,-0.6596448746697264,-0.5743140496772101,-0.34275924677954367,0.5703086539343557,-0.10655353472856542,0.36403536884592025,-0.24307835607327813,-0.8390430713573672,-0.23558585259065914,-0.4968208255949557,-0.09756607571002542,-0.24792637984924473,-0.14213231976865892,-0.5456140555071136,-0.25117637261823833,0.08869632327574138,-0.23969889877743125,-0.7257747310231153,-0.337896969468057,-0.15271115284795214,0.9275469892806043,0.5964625869589275,0.02254806107113304,-0.349163571189202,-0.36852977374571105,0.23411225840361138,0.1766356543288198,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,0.47714117728253946,0.4045816238334011,-0.8787814424669187,-0.11528430374423547,-0.24120457599396689,0.28205054231306914,-0.5551765805070833,-0.199131324350548,0.1664096671629827,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.48761141934041174,0.2788708980278836,1.3531220050289883,0.40190810186783854,-0.40190810186783854,1.6466660514095703,-0.6574008154321953,0.39973240371539004,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.8295430442294391,-0.18338042562449341,-0.1830491003619386,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,0.6646786080546658,-0.399813220444277,0.39981322044427714,-0.05715395261146902,0.025644838404440127,0.7697562976899278,-0.03543514742852523,-0.18338042562449341,-0.8324239298442285,-0.8647231493251217,0.11482912280523537,-0.6473751939792705,-0.5948988406705938,2.150827602057425,-0.3651206879437358,-0.6596448746697264,-0.5743140496772101,-0.34275924677954367,0.15785645518621383,0.18445442567572465,-0.26480987743521905,-0.4639355351673088,-0.7033010631651562,-0.03272020095268819,0.01020344084181807,0.19928811002027483,0.25683485479489765,-0.14213231976865892,0.5135702011296622,0.2530757221752937,0.08869632327574138,-0.580011099781806,0.35323561794008196,-0.337896969468057,-0.15271115284795214,0.5373623227482957,-0.9751132282565206,-0.21469384074149303,-0.349163571189202,-0.36852977374571105,-0.4809881037565367,0.20470638395618615,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,2.4098176847490445,2.2371335002613746,-0.1354137805451611,-0.7805884838282078,-0.6699879755778574,-0.8343430739515599,-0.5551765805070833,-0.8242364266691103,-0.7319230057088404,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-0.7504890347555883,-1.0985007579123722,-0.5099244594780593,0.40190810186783854,-0.40190810186783854,-0.6937308682993866,-0.05650705055719395,-0.4757520968789889,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.6479214050667836,-0.6326635023315826,-0.6323415916739453,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-1.7133986284604175,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.3992199462947007,0.7697562976899278,-0.5972571073042309,-0.6326635023315826,-0.3168894790120731,-0.9990843920038798,-0.9325078027930873,-0.7008245629745261,-0.6990347925307012,-0.7853435778256991,1.5079921783930577,-0.689346691358424,-0.5743140496772101,-0.34275924677954367,-0.25459574356192805,-0.3975614951328555,-0.26480987743521905,-0.6847927142613395,-0.9747850795495783,-0.6413171558666011,-0.7503329588133426,-0.39442026144032566,-1.0891951042561487,-0.14213231976865892,-0.5456140555071136,-1.0915965306074584,0.08869632327574138,-0.9203233007861806,-0.7257747310231153,-0.9823244736823792,-0.15271115284795214,-0.24300701031632177,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.3270079503969269,-0.5171123778903739,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.8095704351950834,-0.8281693443228656,-1.2091670699877,-0.8054519691567998,-0.7739540142432147,-0.21196335756709772,-0.1802413591695306,-0.9486932428992463,-0.254259711372161,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-0.7504890347555883,-0.6235450144846979,-0.0018537261453777966,0.40190810186783854,-0.40190810186783854,-0.5670658910162305,0.9613229216203353,-0.5098176416491982,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.6175708393711674,0.39426924442747846,0.39461267418207,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,1.2667234780584844,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,0.5747662163304365,0.39426924442747846,0.6250812372757015,-1.7884566927415828,-0.6731672307401693,-0.059432135031457944,0.342324726070373,-0.7853435778256991,-0.32609750322838593,-0.3329248910940533,1.2035228543032346,-0.34275924677954367,-0.25459574356192805,-0.3975614951328555,-0.26480987743521905,-0.6847927142613395,-0.9747850795495783,-0.6413171558666011,-0.8770890254225361,-0.39442026144032566,-0.920941359374768,-0.14213231976865892,-0.5456140555071136,-0.9235124990096145,-0.8016800187929355,-0.580011099781806,0.35323561794008196,-0.337896969468057,-0.8239788029876706,-0.6331916768486304,0.5964625869589275,0.4998902008628026,-0.349163571189202,-0.36852977374571105,0.063332636736973,-0.4128496678458707,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.7205741785642249,-0.6699755512543325,-1.2917634768678952,-0.5270108894829898,-0.6388156519578407,0.9472188641989631,-0.5551765805070833,-0.8190507259928548,0.38624334239747715,-0.8197324017632184,1.230153847294465,-0.5003333111488635
0.17808630581641174,0.32636647237065103,0.11106091811915271,0.40190810186783854,-0.40190810186783854,0.5065650494599887,-0.0039917925015883916,0.3247882052209295,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,0.5434587372389109,-0.39567902231026086,-0.3953521457071726,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,1.0560077735571478,-0.399813220444277,0.39981322044427714,-0.7232321820979395,0.025644838404440127,2.1513689844729718,-0.4617808241877449,-0.39567902231026086,0.17023941172974102,0.7140214521502845,-0.7928628793799776,-0.380128349002992,-0.49076288881048635,2.150827602057425,-0.6382829809511849,-0.5111357912262386,-1.059178659853695,-0.34275924677954367,0.15785645518621383,0.47546238608001473,-0.26480987743521905,-0.24307835607327813,2.283023117063487,-0.03272020095268819,0.39047164066939843,0.4961422957505751,0.4250885996762785,-0.14213231976865892,0.5135702011296622,0.4211597537731378,0.08869632327574138,0.10061330222694345,0.35323561794008196,0.9509580389605874,0.5185564972917662,-0.24300701031632177,0.5964625869589275,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,0.5630943596888454,0.05633252735439314,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,1.0177072645764709,1.1005495193420123,2.0120927983399164,0.8753046610528067,0.7485932088522722,0.355958133633724,2.444305190193338,0.804841069375253,0.6874968973484511,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
-0.13143880770758823,-0.9085184605413026,-0.6824128700565562,0.40190810186783854,-0.40190810186783854,-0.7671733138433816,-0.5670149652171168,0.15446048136988305,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.3680217436516568,-0.5931660889946957,-0.5928433506794832,-0.03126693904069707,-0.9676884048075426,-0.37046243344350027,1.2382183651665126,-1.7133986284604175,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.3992199462947007,-0.6118563890931163,-0.7777293752869031,-0.5931660889946957,-0.6231755182470566,-1.9899985567597198,0.7532059155508797,-0.4335777179982477,-0.1783550332301641,-0.7853435778256991,-0.7943757198125843,-0.5408376079149362,0.5570367074012548,-0.34275924677954367,-0.25459574356192805,-0.10655353472856542,-0.26480987743521905,-0.4639355351673088,-1.1105270877417894,0.17014545068528278,-0.24330869237656882,-0.09756607571002542,-0.41618012473062554,-0.14213231976865892,0.5135702011296622,-0.4192604042160824,-0.8016800187929355,-0.9203233007861806,-0.7257747310231153,-0.9823244736823792,1.1898241474314846,0.5373623227482957,0.5964625869589275,0.4998902008628026,-0.349163571189202,-0.36852977374571105,-0.515665081117569,-0.34467789589369574,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.8347038589342984,-0.9097835625223768,-0.961377849347114,-0.8840864860092743,-0.7739540142432147,-0.7176468771294733,-0.5551765805070833,-0.9486932428992463,-0.6722150939167555,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
2.9638123275324113,1.4187646822543023,-0.30672326565961017,0.40190810186783854,-0.40190810186783854,-0.6432972901884786,-0.5973833776543603,-0.6392667117759934,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.44028499530788573,-1.1683471707131121,-1.168036485161338,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,1.2366212345582934,-0.399813220444277,0.39981322044427714,1.2750025063614718,4.2742926853958485,-0.6118563890931163,-1.1178153074150543,-1.1683471707131121,-0.91075976015548,-0.31048302327524513,-1.171899100072704,-0.8077233009650374,-0.9073066962509161,-0.7853435778256991,-0.599259796235835,-0.7487503247358192,-0.8975571231282,1.1228589692105233,-0.25459574356192805,-0.3975614951328555,0.36403536884592025,-0.24307835607327813,2.0115391006790646,0.17014545068528278,-0.4968208255949557,-0.39442026144032566,0.9298498343204209,-0.14213231976865892,3.161530842721602,0.9254118485666699,3.650201691550449,1.802174307248817,4.669277013792871,5.461950568460843,1.1898241474314846,0.5373623227482957,-0.08491993432329517,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.6479047460798477,-0.9903046773231188,-0.05997887061709642,0.6604208494780869,-0.660420849478087,0.2403754092122002,-0.5924056857912469,-0.6950268765419357,0.7731466951369871,-0.12601229854339452,0.1755121176724978,-0.8576823133159772,-0.5551765805070833,-0.025161438063523098,-0.7807749335387281,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
-0.7504890347555883,0.23137532368511615,0.7885487837063357,0.40190810186783854,-0.40190810186783854,1.0695850631635584,0.3319105968423387,-0.8334403169661864,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.35838664343082627,0.8879869111385655,0.8883406866128467,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.5141673905537112,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.3992199462947007,-0.6118563890931163,1.055246597362773,0.8879869111385655,0.04550195220259051,0.6300456754760607,-0.23428318572753884,-0.380128349002992,-0.6990347925307012,2.150827602057425,-0.7163293503818846,-0.5111357912262386,-0.8975571231282,0.3900498612154898,-0.6670479423100699,-0.9795774159414357,-0.26480987743521905,-0.24307835607327813,-0.024591022204100983,-0.6413171558666011,-0.24330869237656882,-0.9881286329009261,-0.24792637984924473,-0.14213231976865892,-0.0160219271887257,-0.25117637261823833,0.08869632327574138,0.10061330222694345,0.35323561794008196,-0.337896969468057,-0.15271115284795214,-0.6331916768486304,0.18983108232276225,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.41473351618202553,-0.8900520715110966,-0.05997887061709642,0.6604208494780869,-0.660420849478087,0.005954916832098471,1.0602007031412721,1.0731080633785663,0.36016466073601067,0.029084924696105338,-0.05071675830474833,0.06421764157850739,-0.1802413591695306,-0.018129627946520423,-0.15926985170293503,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-0.13143880770758823,-1.0035096092268374,-0.6228842696002956,-2.488130981553819,2.488130981553819,0.0010672043391364815,0.7416529331783452,-0.8538796438283119,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,1.4992606791452994,-0.3166841956364869,-0.3163556637182483,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,-0.29859318395144385,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,-0.6431251073810021,-0.3166841956364869,-0.3549988018661955,0.3445280347837,-0.3041056474340937,-0.6473751939792705,-0.5948988406705938,-0.19810934184907422,-0.2870743185130361,-0.6596448746697264,2.3348736113816995,-0.34275924677954367,0.5703086539343557,0.47546238608001473,0.04961274570535058,-0.4639355351673088,0.3826350023725322,0.5758767539612247,0.26371557406020496,0.4961422957505751,0.4250885996762785,-0.14213231976865892,-0.0160219271887257,0.4211597537731378,0.08869632327574138,-0.23969889877743125,-0.7257747310231153,-0.337896969468057,0.5185564972917662,0.1471776562159869,0.5964625869589275,-0.3576106490623522,-0.349163571189202,-0.36852977374571105,-0.26803013786449764,-0.8900520715110966,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,0.28886789688178155,0.4111266601630372,0.36016466073601067,-0.4510162456962769,-0.38882498371204044,0.4648745840010049,-0.5551765805070833,-0.1740325330774706,0.24782954687946213,1.219910299812344,-0.8129064524737931,-0.5003333111488635
0.7971365328644118,-0.95601403488407,0.11106091811915271,0.40190810186783854,-0.40190810186783854,-0.7500909728703321,0.3801095323180315,-1.28651206240997,-0.12190288850363475,2.3491589880611734,-0.008708639511246424,-0.5544609329247275,0.19678217774304363,0.19712146920975937,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,1.2065189910581025,-0.399813220444277,0.39981322044427714,2.607158965334413,1.3002391925018628,0.7697562976899278,0.42638410809729244,0.19678217774304363,-0.5317837162172632,0.6972262968154397,1.7107711046693461,-0.4335777179982477,-0.28249098509027154,0.38912489412755064,-0.5602366115204851,-0.5408376079149362,-0.4126925129517151,1.8556680772055567,0.5703086539343557,0.18445442567572465,2.564993730829908,2.628064972149121,0.7898610269491653,2.6045332703409345,2.165056573198107,0.19928811002027483,1.7711185587273248,2.190582595193739,0.5135702011296622,1.7658320065558901,0.08869632327574138,-0.580011099781806,1.4322459669032794,0.9509580389605874,-0.15271115284795214,0.5373623227482957,-0.6014518456178835,-0.7091859975316657,-0.349163571189202,-0.36852977374571105,-0.5988538920924807,-1.4474565598259403,-0.05997887061709642,0.6604208494780869,-0.660420849478087,0.2042180067885341,-0.7548334287801787,-0.7014394222576116,1.9294963914597212,-0.6341972249545177,-0.4417042619987308,-0.06025830169838505,-0.1802413591695306,-0.6248358642657277,-0.028998044156567947,-0.8197324017632184,1.230153847294465,-0.5003333111488635
-0.44096392123158823,-2.475872413852628,-0.5890098763209365,0.40190810186783854,-0.40190810186783854,-0.7929711349047217,0.850383154358053,-1.6339806190661048,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,-0.08812208223653005,-0.9856716340300099,-0.9853571205619507,-0.03126693904069707,-0.9676884048075426,2.6993290269766215,-0.8076119916613781,-1.7133986284604175,-0.399813220444277,0.39981322044427714,-0.05715395261146902,-0.8240847309938415,-0.6118563890931163,-0.9597015094317816,-0.9856716340300099,-0.9617486226778937,0.22696194743978676,0.8828762015773386,-0.059432135031457944,0.5505966297905879,-0.7853435778256991,0.025111159209762812,-0.3329248910940533,1.6883874644797194,0.3900498612154898,-0.25459574356192805,-0.3975614951328555,0.36403536884592025,-0.022221176979247432,-0.4318170467807341,-0.03272020095268819,-0.24330869237656882,-0.39442026144032566,-0.5844338696120064,-0.14213231976865892,-1.0752061838255016,-0.5873444358139264,-0.8016800187929355,-0.9203233007861806,-0.7257747310231153,-0.337896969468057,-0.8239788029876706,-0.24300701031632177,-0.13987013765250664,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.6989320081033357,-1.6880628137747935,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.859119184852393,-0.7820626106647002,-0.5483958149461375,-0.9604743023802497,-0.7739540142432147,0.20036320453760847,0.19469386216802206,-0.9486932428992463,-0.018142060194370688,1.219910299812344,-0.8129064524737931,-0.5003333111488635
-0.44096392123158823,0.5163487697417208,-0.25026594352734494,0.40190810186783854,-0.40190810186783854,-0.4013555629375327,-0.6332499629017309,-1.678265827267377,-0.12190288850363475,1.0209900364683981,-0.008708639511246424,-0.3010577971168847,1.3817045778496526,1.3820686990436233,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.45396290355332936,-0.399813220444277,0.39981322044427714,-0.7232321820979395,-0.8240847309938415,-0.6118563890931163,0.7344845223011854,1.3817045778496526,-1.034085763280626,0.4620941221276132,-0.27418173527414164,0.7423083998973772,-0.5948988406705938,0.9763591301041755,-0.6773061656665347,3.6174167285027217,-1.059178659853695,-0.34275924677954367,-1.4919523398063537,-1.2705853763457258,-1.208077746856928,-0.9056498933553702,1.4685710679102206,-0.8441828075045721,-0.4968208255949557,-1.2849828186312264,-0.7526876144933872,-0.14213231976865892,-0.5456140555071136,-0.7554284674117705,0.08869632327574138,-0.23969889877743125,0.35323561794008196,0.3065305347462652,-0.8239788029876706,-1.023376343380939,0.2447812856519737,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.40296490469421403,0.3250095109306128,-0.05997887061709642,-1.5141859933522164,1.5141859933522162,-0.01533777570628266,-0.6181794134209609,-0.6473302555162473,0.6905502882567918,-0.5130251789856568,-0.39555785585437225,-0.9393696510914379,0.9445643048431275,-0.4503888935164873,-0.6586451139640089,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
0.17808630581641174,-0.6710405888274653,-0.2841403368067041,-2.488130981553819,2.488130981553819,-0.6069827898206013,3.2254910387476814,-1.3546431519503885,-0.12190288850363475,-0.30717891512437706,-0.008708639511246424,1.0627906391416764,-0.29693548896804345,-0.29660654322101726,-0.03126693904069707,1.0333904953631472,-0.37046243344350027,-0.8076119916613781,0.5141673905537112,-0.399813220444277,0.39981322044427714,-0.7232321820979395,0.025644838404440127,2.1513689844729718,-0.24440487249311543,-0.29693548896804345,0.3037984737694199,0.2941425687791657,-1.0422288140462448,-0.7008245629745261,-0.6990347925307012,-0.7853435778256991,-0.6382829809511849,-0.689346691358424,-0.7359355864027051,-0.34275924677954367,0.15785645518621383,-0.10655353472856542,2.250571107689338,1.082064718490906,0.2468929941803211,1.7930706637890506,0.6439837738877853,-0.09756607571002542,2.1076260484900864,-0.14213231976865892,-0.0160219271887257,2.102000069751578,0.9790726653444182,1.4618621062444423,0.35323561794008196,0.3065305347462652,-0.15271115284795214,0.1471776562159869,0.20082112298860547,-0.9292778823457887,-0.349163571189202,-0.36852977374571105,-0.34798482659848406,-1.423395934431055,-0.05997887061709642,0.6604208494780869,-0.660420849478087,-0.01533777570628266,-0.3911288506796998,0.056496983212485696,0.44276106761620593,0.5037191239168394,0.7648133099224351,2.2970048741077655,-0.1802413591695306,1.0141981770770465,1.7079593897949934,-0.8197324017632184,-0.8129064524737931,1.9986676435770796
